,Timestamp,Allianz
2185,2009-11-17,0.005557212055195215
2186,2009-11-16,0.012071637948833924
2187,2009-11-13,-0.020478531343540496
2188,2009-11-12,-0.007639091815495824
2189,2009-11-11,-0.007335731290834424
2190,2009-11-10,0.0015678710321500589
2191,2009-11-09,-0.003380012875076943
2192,2009-11-06,-0.04185537793441707
2193,2009-11-05,-0.006832010379995701
2194,2009-11-04,0.007336233257185576
2195,2009-11-03,-0.020755822463178752
2196,2009-11-02,0.01265758764511915
2197,2009-10-30,-0.008548696399447664
2198,2009-10-29,0.045220303661563044
2199,2009-10-28,-0.03552882255264045
2200,2009-10-27,0.01511363781004782
2201,2009-10-26,0.0006248047688428571
2202,2009-10-23,0.04458753805270543
2203,2009-10-22,0.004053898481370055
2204,2009-10-21,0.0009514748576995302
2205,2009-10-20,0.006871250823509811
2206,2009-10-19,0.016277659011854517
2207,2009-10-16,0.0009288285818120912
2208,2009-10-15,0.013142914571040443
2209,2009-10-14,0.009234518111426837
2210,2009-10-13,-0.016822505772527307
2211,2009-10-12,0.014436547701471625
2212,2009-10-09,-0.010750332261412865
2213,2009-10-08,-0.004609896373992228
2214,2009-10-07,-0.005443923793997385
2215,2009-10-06,-0.0027913486372703744
2216,2009-10-05,-0.037740327982846544
2217,2009-10-02,-0.009478743954543845
2218,2009-10-01,0.030068410742887686
2219,2009-09-30,0.011427349420303656
2220,2009-09-29,-0.018203812372449057
2221,2009-09-28,-0.002029972635713584
2222,2009-09-25,-0.02947632895118968
2223,2009-09-24,-0.0014783789806092074
2224,2009-09-23,0.0401165305991551
2225,2009-09-22,0.0016568051127219263
2226,2009-09-21,-0.010460097749348307
2227,2009-09-18,-0.013836471720346744
2228,2009-09-17,0.009525604069679616
2229,2009-09-16,0.0023972203736999376
2230,2009-09-15,-0.02435745985334581
2231,2009-09-14,0.004894772376728085
2232,2009-09-11,0.01116787523618612
2233,2009-09-10,-0.020611742566782887
2234,2009-09-09,-0.0170264474833397
2235,2009-09-08,-0.02448894819725389
2236,2009-09-07,-0.00295877233924724
2237,2009-09-04,-0.00827947808515983
2238,2009-09-03,-0.0069087154805282935
2239,2009-09-02,0.008336638096099414
2240,2009-09-01,0.019525347334494292
2241,2009-08-31,0.025247839883354217
2242,2009-08-28,0.011469571378003529
2243,2009-08-27,-0.011841756730603059
2244,2009-08-26,0.016978754328518697
2245,2009-08-25,-0.03135130692802157
2246,2009-08-24,0.002263297835254363
2247,2009-08-21,-0.029571361978795174
2248,2009-08-20,-0.035017399054288134
2249,2009-08-19,-0.012402423737465362
2250,2009-08-18,0.009181809037423605
2251,2009-08-17,-0.004040409537005019
2252,2009-08-14,0.027552152082654935
2253,2009-08-13,0.0003937783079042134
2254,2009-08-12,-0.013476224556568717
2255,2009-08-11,-0.005736025865235916
2256,2009-08-10,0.029526331019162022
2257,2009-08-07,-0.010970463948787312
2258,2009-08-06,-0.008572423086191883
2259,2009-08-05,-0.0067778849416813
2260,2009-08-04,-0.025936885510171592
2261,2009-08-03,-0.03566334207217636
2262,2009-07-31,-0.01875368110732545
2263,2009-07-30,0.011494379425735168
2264,2009-07-29,0.0008567757199813286
2265,2009-07-28,0.0034197810472784695
2266,2009-07-27,0.011877967703689762
2267,2009-07-24,-0.009888482892303152
2268,2009-07-23,0.010731534789924169
2269,2009-07-22,-0.026903622488037016
2270,2009-07-21,0.01914891320064349
2271,2009-07-20,-0.008957193604016922
2272,2009-07-17,-0.028391246453759678
2273,2009-07-16,0.011540556101904187
2274,2009-07-15,-0.01007234265360335
2275,2009-07-14,-0.03478222104127493
2276,2009-07-13,-0.01762362677087914
2277,2009-07-10,-0.03893627618197826
2278,2009-07-09,0.018316988979242055
2279,2009-07-08,-0.012866510593250169
2280,2009-07-07,0.013339883383154394
2281,2009-07-06,0.01176207396893414
2282,2009-07-03,0.008693007241846296
2283,2009-07-02,0.003702565167844618
2284,2009-07-01,0.045013996528511235
2285,2009-06-30,-0.034444854717579965
2286,2009-06-29,-0.00458155963297191
2287,2009-06-26,-0.033305288067294825
2288,2009-06-25,0.023924211964872377
2289,2009-06-24,0.007389196182370661
2290,2009-06-23,-0.030996952448400172
2291,2009-06-22,-0.007463313721674858
2292,2009-06-19,0.039992833519852944
2293,2009-06-18,0.0015302221807678151
2294,2009-06-17,-0.028537916794637574
2295,2009-06-16,0.02301812357104005
2296,2009-06-15,0.009335135509250136
2297,2009-06-12,0.03369843381584481
2298,2009-06-11,0.019687110502797367
2299,2009-06-10,-0.005357284947972829
2300,2009-06-09,-0.014329825554824538
2301,2009-06-08,0.01751869620897395
2302,2009-06-05,0.02796985981925637
2303,2009-06-04,-0.010326140272954198
2304,2009-06-03,0.002414259498296545
2305,2009-06-02,0.012685159527316081
2306,2009-06-01,0.009756174945364293
2307,2009-05-29,-0.03816717677814463
2308,2009-05-28,-0.002163722445311045
2309,2009-05-27,0.01859853323137539
2310,2009-05-26,-0.01312616934436761
2311,2009-05-25,-0.020897582421894434
2312,2009-05-22,-0.005293351574573002
2313,2009-05-21,-0.001032524614188901
2314,2009-05-20,0.046707826697516275
2315,2009-05-19,0.019111971836720976
2316,2009-05-18,-0.017845168936644562
2317,2009-05-15,-0.031435650336287146
2318,2009-05-14,0.010540852778188281
2319,2009-05-13,0.001722158864212453
2320,2009-05-12,0.080814508322673
2321,2009-05-11,0.004223313654963867
2322,2009-05-08,-0.00740254536976348
2323,2009-05-07,-0.04657687958790113
2324,2009-05-06,0.027827167332298508
2325,2009-05-05,-0.029218181605831894
2326,2009-05-04,0.0016689850883881974
2327,2009-04-30,-0.03133636783482707
2328,2009-04-29,0.004863405380630681
2329,2009-04-28,-0.03899242870987507
2330,2009-04-27,0.011066140224280652
2331,2009-04-24,0.0293522120125278
2332,2009-04-23,0.0035559386022496753
2333,2009-04-22,0.022324549463410115
2334,2009-04-21,-0.039942995597105124
2335,2009-04-20,-0.0030392960656069334
2336,2009-04-17,0.05224225693852702
2337,2009-04-16,-0.002617261635915469
2338,2009-04-15,-0.012212197290342175
2339,2009-04-14,-0.0016769148703250636
2340,2009-04-09,-0.021059360710855124
2341,2009-04-08,-0.026193524139690005
2342,2009-04-07,-0.010020714561714605
2343,2009-04-06,0.02081271080101743
2344,2009-04-03,0.033800008951493155
2345,2009-04-02,-0.00844956442406275
2346,2009-04-01,-0.08975359140330941
2347,2009-03-31,-0.021580196335337476
2348,2009-03-30,-0.037527553617099585
2349,2009-03-27,0.08597139222198535
2350,2009-03-26,0.02425172787458063
2351,2009-03-25,-0.03667801294046669
2352,2009-03-24,0.0036529720986910874
2353,2009-03-23,0.025796271442228402
2354,2009-03-20,-0.053993193806053164
2355,2009-03-19,0.012887376562032316
2356,2009-03-18,-0.06123225779367658
2357,2009-03-17,-0.017705434798321207
2358,2009-03-16,-0.024504817203325757
2359,2009-03-13,-0.0358798500989872
2360,2009-03-12,-0.021510060367680772
2361,2009-03-11,-0.012214170623077614
2362,2009-03-10,-0.02206858221582131
2363,2009-03-09,-0.08406666894936876
2364,2009-03-06,-0.0071640875438157
2365,2009-03-05,0.007368023508629751
2366,2009-03-04,0.10409544172714424
2367,2009-03-03,-0.07872665624940689
2368,2009-03-02,0.021633095355426235
2369,2009-02-27,0.04247044053371418
2370,2009-02-26,0.02975972740302879
2371,2009-02-25,-0.11699149380468699
2372,2009-02-24,0.0032500536428590188
2373,2009-02-23,0.040538036138532796
2374,2009-02-20,0.020814010209873945
2375,2009-02-19,0.09404362111740427
2376,2009-02-18,-0.0017376198985408209
2377,2009-02-17,0.027107509859874312
2378,2009-02-16,0.06962458344731459
2379,2009-02-13,0.017993131911792304
2380,2009-02-12,0.007107570094322391
2381,2009-02-11,0.02958122401757457
2382,2009-02-10,0.006109846888438852
2383,2009-02-09,0.06457566203155629
2384,2009-02-06,-0.05129329438755015
2385,2009-02-05,-0.014620359369668101
2386,2009-02-04,-0.008815895722514178
2387,2009-02-03,-0.028466797765011265
2388,2009-02-02,-0.0165035662313171
2389,2009-01-30,0.036984184279523546
2390,2009-01-29,0.03828928917163399
2391,2009-01-28,0.01903720602008452
2392,2009-01-27,-0.09101939838716877
2393,2009-01-26,0.020136987742920276
2394,2009-01-23,-0.07265809007099477
2395,2009-01-22,0.035477925080739325
2396,2009-01-21,-0.04076894271515474
2397,2009-01-20,-0.00382028535386425
2398,2009-01-19,0.059909752004907446
2399,2009-01-16,0.029954377885329286
2400,2009-01-15,-0.029327615094519643
2401,2009-01-14,0.04995311102859468
2402,2009-01-13,0.04501524686161762
2403,2009-01-12,0.03911113011662515
2404,2009-01-09,-0.030600440448717237
2405,2009-01-08,-0.060103924069704995
2406,2009-01-07,0.05585763318825432
2407,2009-01-06,0.03758271114904321
2408,2009-01-05,0.04970049650357744
2409,2009-01-02,0.0028556613383265983
2410,2008-12-30,-0.028263465272860167
2411,2008-12-29,-0.008032171697263557
2412,2008-12-23,-0.015577693941869697
2413,2008-12-22,-0.007124293730727871
2414,2008-12-19,-0.03840157946500078
2415,2008-12-18,0.04648104827005639
2416,2008-12-17,-0.010281809681458753
2417,2008-12-16,0.02638173127559007
2418,2008-12-15,-0.0415156542744084
2419,2008-12-12,0.01472044356352864
2420,2008-12-11,0.031214367551132938
2421,2008-12-10,0.017483889077221093
2422,2008-12-09,-0.018018505502678472
2423,2008-12-08,-0.011293478461507966
2424,2008-12-05,-0.11888220631604263
2425,2008-12-04,0.01930387193430061
2426,2008-12-03,-0.0427219810755366
2427,2008-12-02,-0.005470900710901283
2428,2008-12-01,-0.047505722959651386
2429,2008-11-28,0.06936536401401838
2430,2008-11-27,-0.08643996034864543
2431,2008-11-26,-0.09572825748924707
2432,2008-11-25,0.020758210770591923
2433,2008-11-24,0.01342542316459916
2434,2008-11-21,-0.18716970546017242
2435,2008-11-20,0.05809898527663071
2436,2008-11-19,0.0235916579071187
2437,2008-11-18,0.05571936709722669
2438,2008-11-17,0.0027992926742648194
2439,2008-11-14,0.04125425292807661
2440,2008-11-13,-0.038648630757815994
2441,2008-11-12,0.030749128278892535
2442,2008-11-11,0.07648695082974033
2443,2008-11-10,0.0849499226562358
2444,2008-11-07,0.00535374127710142
2445,2008-11-06,-0.05777780066681082
2446,2008-11-05,0.10689481563176617
2447,2008-11-04,0.0008710801944529223
2448,2008-11-03,-0.13098472830831476
2449,2008-10-31,-0.04102879836754436
2450,2008-10-30,0.06634660635183387
2451,2008-10-29,-0.018722565611555275
2452,2008-10-28,-0.23305279837698167
2453,2008-10-27,0.07607698672842655
2454,2008-10-24,0.15186829580859174
2455,2008-10-23,0.0831635475043333
2456,2008-10-22,0.04618832692170649
2457,2008-10-21,0.06462922819917782
2458,2008-10-20,-0.004226606605654659
2459,2008-10-17,-0.01306489050440618
2460,2008-10-16,-0.012256420836975757
2461,2008-10-15,0.08897133841783766
2462,2008-10-14,0.08794043246339811
2463,2008-10-13,-0.05180633204525886
2464,2008-10-10,-0.13086752350167963
2465,2008-10-09,0.0966546532614343
2466,2008-10-08,0.015112358218698496
2467,2008-10-07,0.08013965668812517
2468,2008-10-06,0.04013306484761969
2469,2008-10-03,0.102013391448879
2470,2008-10-02,-0.044997788183365195
2471,2008-10-01,0.01415043788428516
2472,2008-09-30,0.002079435143143016
2473,2008-09-29,-0.005311129381342816
2474,2008-09-26,0.0760750393255103
2475,2008-09-25,0.009246839147688313
2476,2008-09-24,-0.03661624578806588
2477,2008-09-23,-0.003087805630848095
2478,2008-09-22,-0.010933455622007315
2479,2008-09-19,0.013623370070843244
2480,2008-09-18,-0.11713654285718
2481,2008-09-17,0.05685386834067252
2482,2008-09-16,0.035604985702946124
2483,2008-09-15,0.05775311085935275
2484,2008-09-12,0.06303941941461844
2485,2008-09-11,0.002076468944534504
2486,2008-09-10,0.0034212692055541893
2487,2008-09-09,0.022133253183912238
2488,2008-09-08,-0.014344145358269778
2489,2008-09-05,-0.044589599105031574
2490,2008-09-04,0.035001282445702664
2491,2008-09-03,0.035122368094458345
2492,2008-09-02,0.009603396035984701
2493,2008-09-01,-0.017370594835341535
2494,2008-08-29,-0.00035050824053239893
2495,2008-08-28,-0.005272419946572349
2496,2008-08-27,-0.03816400294575839
2497,2008-08-26,0.009474426342356068
2498,2008-08-25,-0.020982033193835292
2499,2008-08-22,-0.005012541823544936
2500,2008-08-21,-0.030902529876582818
2501,2008-08-20,0.021177373744131422
2502,2008-08-19,-0.014862771820294718
2503,2008-08-18,0.04339379190862669
2504,2008-08-15,0.005010258715914873
2505,2008-08-14,0.0015435604826192773
2506,2008-08-13,-0.006736484282611421
2507,2008-08-12,0.03799740261032092
2508,2008-08-11,0.00779577372580853
2509,2008-08-08,-0.01884854109267753
2510,2008-08-07,-0.0039198268452986795
2511,2008-08-06,0.00844411932648459
2512,2008-08-05,0.009426136833281085
2513,2008-08-04,-0.047861178887508515
2514,2008-08-01,-0.00156487351858825
2515,2008-07-31,0.007068464735566771
2516,2008-07-30,-0.007160592424608758
2517,2008-07-29,-0.00981398488796792
2518,2008-07-28,-0.0044759492853847505
2519,2008-07-25,0.019710997663092478
2520,2008-07-24,0.04707383041258417
2521,2008-07-23,0.016129381929883557
2522,2008-07-22,-0.03974730339048982
2523,2008-07-21,0.0015205047426531948
2524,2008-07-18,-0.0064556845741057245
2525,2008-07-17,-0.04790452605877871
2526,2008-07-16,-0.047837518146838676
2527,2008-07-15,0.015129476132453412
2528,2008-07-14,0.05648649461837163
2529,2008-07-11,-0.003600280833286007
2530,2008-07-10,0.034718136087318996
2531,2008-07-09,0.005167509717141527
2532,2008-07-08,-0.011350048114758593
2533,2008-07-07,-0.0018892543067110523
2534,2008-07-04,-0.012140029511036765
2535,2008-07-03,0.010247199165378085
2536,2008-07-02,-0.020600491517472896
2537,2008-07-01,0.001380516532353937
2538,2008-06-30,0.028737870308221503
2539,2008-06-27,0.0035682464265178737
2540,2008-06-26,0.01922627350379802
2541,2008-06-25,0.036451872429505094
2542,2008-06-24,-0.018360056745960307
2543,2008-06-23,-0.0034373154063569444
2544,2008-06-20,0.0015482542229170448
2545,2008-06-19,0.008984017645695452
2546,2008-06-18,-0.0034129725962399604
2547,2008-06-17,0.0085106896679088
2548,2008-06-16,-0.012621692374430893
2549,2008-06-13,0.006927545344297847
2550,2008-06-12,-0.04043853442736012
2551,2008-06-11,-0.01529204849569954
2552,2008-06-10,0.023335579730857425
2553,2008-06-09,0.007892008692390817
2554,2008-06-06,-0.0029741099599158716
2555,2008-06-05,0.029945716056005267
2556,2008-06-04,0.00305602954311901
2557,2008-06-03,0.0100359265277854
2558,2008-06-02,0.002346828669104184
2559,2008-05-30,0.0185789535768901
2560,2008-05-29,-0.011321967147178924
2561,2008-05-28,-0.004331174520181058
2562,2008-05-27,-0.01615652781185517
2563,2008-05-26,0.005920680409728263
2564,2008-05-23,-0.0005061155738577128
2565,2008-05-22,0.012243339519582896
2566,2008-05-21,0.03593593144070262
2567,2008-05-20,0.03724884185296862
2568,2008-05-19,0.0030938225621301996
2569,2008-05-16,-0.003791253719076515
2570,2008-05-15,-0.001318698558238296
2571,2008-05-14,0.004182810126376779
2572,2008-05-13,-0.0005412301519989171
2573,2008-05-12,-0.0019353596131885809
2574,2008-05-09,0.0
2575,2008-05-08,0.010176635510064536
2576,2008-05-07,0.01128835112460802
2577,2008-05-06,-0.0050182587063565265
2578,2008-05-05,0.018951830014958482
2579,2008-05-02,-0.0014221027058942681
2580,2008-04-30,-0.01951355216234152
2581,2008-04-29,-0.013146451109641966
2582,2008-04-28,0.012076605371040827
2583,2008-04-25,-0.009757674131680716
2584,2008-04-24,-0.011258319931399363
2585,2008-04-23,0.005528532672056663
2586,2008-04-22,-0.00873504228212596
2587,2008-04-21,0.012068507906217718
2588,2008-04-18,0.026651953604033274
2589,2008-04-17,-0.03403148761744568
2590,2008-04-16,0.0027251155572791674
2591,2008-04-15,-0.017728735443792054
2592,2008-04-14,-0.0001583029922578305
2593,2008-04-11,0.011412504332251494
2594,2008-04-10,0.01968292911959235
2595,2008-04-09,-0.006157654924409783
2596,2008-04-08,0.018132932468413188
2597,2008-04-07,0.009958588525578627
2598,2008-04-04,-0.0009763792130952353
2599,2008-04-03,-0.01133541949242467
2600,2008-04-02,0.02180045744250858
2601,2008-04-01,-0.01694828719492847
2602,2008-03-31,-0.05232081858295423
2603,2008-03-28,0.004611600762486567
2604,2008-03-27,-0.028973538035155677
2605,2008-03-26,-0.025137754930962153
2606,2008-03-25,0.007092524203678785
2607,2008-03-20,-0.06394558701069553
2608,2008-03-19,-0.016804113684741218
2609,2008-03-18,-0.007237230792752847
2610,2008-03-17,-0.0364281750264972
2611,2008-03-14,0.04968654285978502
2612,2008-03-13,0.001164092363379332
2613,2008-03-12,0.021776553190907322
2614,2008-03-11,-0.030134274273676098
2615,2008-03-10,-0.01922522882107014
2616,2008-03-07,0.022198873724611268
2617,2008-03-06,0.015091593298580008
2618,2008-03-05,0.02805269810284816
2619,2008-03-04,-0.02539735931482756
2620,2008-03-03,0.021165736782013944
2621,2008-02-29,0.01673499686382396
2622,2008-02-28,0.03224059858839645
2623,2008-02-27,0.0024691370569218662
2624,2008-02-26,-0.0009869233468231542
2625,2008-02-25,-0.02896817607016544
2626,2008-02-22,-0.016224418736057622
2627,2008-02-21,0.019437952156905247
2628,2008-02-20,-0.008053279653910117
2629,2008-02-19,-0.001362746143948712
2630,2008-02-18,-0.014249168128221967
2631,2008-02-15,-0.02273421336015602
2632,2008-02-14,0.02169624077323551
2633,2008-02-13,-0.00025966157587387073
2634,2008-02-12,-0.0014726905247535171
2635,2008-02-11,-0.01899151290538459
2636,2008-02-08,0.02202116248525332
2637,2008-02-07,-0.0037234315867094026
2638,2008-02-06,0.014811258446588482
2639,2008-02-05,-0.015071550843182457
2640,2008-02-04,0.04122455145626436
2641,2008-02-01,0.009448106085899965
2642,2008-01-31,-0.014707980454332414
2643,2008-01-30,0.017014976616360755
2644,2008-01-29,0.017134883979211146
2645,2008-01-28,0.0013743484114838722
2646,2008-01-25,-0.0176043666192518
2647,2008-01-24,0.018169726243405293
2648,2008-01-23,-0.10666221927767872
2649,2008-01-22,0.07090743471387562
2650,2008-01-21,0.0031748710768964017
2651,2008-01-18,0.10528543776447741
2652,2008-01-17,0.05939165504976884
2653,2008-01-16,0.00479955749123917
2654,2008-01-15,-0.00678256097391472
2655,2008-01-14,0.016382858946914602
2656,2008-01-11,-0.0228549131161504
2657,2008-01-10,-0.008815049734923974
2658,2008-01-09,0.0023726509315205035
2659,2008-01-08,0.0045140333877817795
2660,2008-01-07,0.001285990032196871
2661,2008-01-04,0.014319377016487778
2662,2008-01-03,0.019860587990565115
2663,2008-01-02,0.0068076590915957524
2664,2007-12-28,0.01381585252019768
2665,2007-12-27,-0.0059657149339962245
2666,2007-12-21,-0.0043611653450561505
2667,2007-12-20,-0.030720440965905205
2668,2007-12-19,-0.003527340517968547
2669,2007-12-18,0.009285379037671682
2670,2007-12-17,-0.007802380284184451
2671,2007-12-14,0.018111749943045652
2672,2007-12-13,-0.0045146803545268455
2673,2007-12-12,0.02305280135343768
2674,2007-12-11,-0.007785329222649295
2675,2007-12-10,-0.004948463706096362
2676,2007-12-07,-0.009623114172530478
2677,2007-12-06,-0.02657612441606627
2678,2007-12-05,-0.0052286764540001585
2679,2007-12-04,-0.011847281530203091
2680,2007-12-03,0.009546611883579637
2681,2007-11-30,0.014789681217398432
2682,2007-11-29,-0.012417200863767519
2683,2007-11-28,-0.0020846070159104
2684,2007-11-27,-0.03701547575732533
2685,2007-11-26,0.0005971932097459387
2686,2007-11-23,0.01672502539461096
2687,2007-11-22,-0.009808699902825957
2688,2007-11-21,-0.002077306185087835
2689,2007-11-20,0.024574865899596787
2690,2007-11-19,-0.0014503265776468766
2691,2007-11-16,0.02840266754998222
2692,2007-11-15,0.008638604130366545
2693,2007-11-14,0.0206249957635789
2694,2007-11-13,-0.009014339381987035
2695,2007-11-12,-0.004503107820777785
2696,2007-11-09,-0.01906688913023924
2697,2007-11-08,0.0005660110523262318
2698,2007-11-07,0.015371420396794733
2699,2007-11-06,0.018426386566237518
2700,2007-11-05,0.01782433418312568
2701,2007-11-02,0.012881013684889808
2702,2007-11-01,0.00660940938767407
2703,2007-10-31,0.0222796004644632
2704,2007-10-30,-0.009515558739365382
2705,2007-10-29,-0.012171332036699845
2706,2007-10-26,-0.004817696168639252
2707,2007-10-25,-0.00437579429235857
2708,2007-10-24,0.01004900694896449
2709,2007-10-23,0.017217068042994832
2710,2007-10-22,0.0007755946614240727
2711,2007-10-19,0.008748286849831644
2712,2007-10-18,0.021040066382204792
2713,2007-10-17,0.01740687989256884
2714,2007-10-16,-0.007050557996666207
2715,2007-10-15,-0.0005587459403475492
2716,2007-10-12,0.009087318739886996
2717,2007-10-11,0.0
2718,2007-10-10,0.005094692295256387
2719,2007-10-09,0.0015294732417796553
2720,2007-10-08,0.0005500382109646651
2721,2007-10-05,0.003415678831676594
2722,2007-10-04,0.005888976737408846
2723,2007-10-03,-0.0012113871862977632
2724,2007-10-02,0.002481766353549908
2725,2007-10-01,-0.008865736963472592
2726,2007-09-28,-0.0006101281458343877
2727,2007-09-27,-0.0021995487575017236
2728,2007-09-26,-0.018520191054256507
2729,2007-09-25,-0.008384481604963412
2730,2007-09-24,0.004764003243248993
2731,2007-09-21,0.006793208013112562
2732,2007-09-20,-0.02286819090365899
2733,2007-09-19,0.004058858946162758
2734,2007-09-18,-0.04082199452025481
2735,2007-09-17,-0.019842185040602978
2736,2007-09-14,0.005499309681198383
2737,2007-09-13,0.007197152218485492
2738,2007-09-12,0.007541214544136032
2739,2007-09-11,0.0
2740,2007-09-10,-0.006214074336073239
2741,2007-09-07,0.007004588211231955
2742,2007-09-06,0.029905254528878267
2743,2007-09-05,-0.005897074970319771
2744,2007-09-04,0.01916584723803183
2745,2007-09-03,-0.013716242470467321
2746,2007-08-31,0.005865119452398204
2747,2007-08-30,-0.011250438276062091
2748,2007-08-29,-0.007420106954773686
2749,2007-08-28,0.0021995092319322396
2750,2007-08-27,0.012330770840690342
2751,2007-08-24,0.006235703585674379
2752,2007-08-23,0.009218400928695303
2753,2007-08-22,0.005265479475761836
2754,2007-08-21,-0.007845638863163806
2755,2007-08-20,0.0027686904170254323
2756,2007-08-17,-0.006999429528376844
2757,2007-08-16,-0.03470268072103533
2758,2007-08-15,0.008545666670532803
2759,2007-08-14,0.010017857248779016
2760,2007-08-13,0.012081069944221312
2761,2007-08-10,-0.026395249385493535
2762,2007-08-09,0.02696691389752015
2763,2007-08-08,0.02433942757042029
2764,2007-08-07,-0.021042860618989856
2765,2007-08-06,-0.02175389687364504
2766,2007-08-03,-0.005253100701489544
2767,2007-08-02,0.018106748104870007
2768,2007-08-01,-0.01726179663930605
2769,2007-07-31,0.01591990053072756
2770,2007-07-30,-0.028209243327076194
2771,2007-07-27,0.005575064451474709
2772,2007-07-26,0.020137298677014748
2773,2007-07-25,0.026879088551241992
2774,2007-07-24,0.02246037527495659
2775,2007-07-23,0.024708982746386887
2776,2007-07-20,-0.007648677862182929
2777,2007-07-19,0.022772732904715376
2778,2007-07-18,-0.008301734510578918
2779,2007-07-17,0.02094501185247566
2780,2007-07-16,0.01094039817610959
2781,2007-07-13,-0.009147194514103951
2782,2007-07-12,-0.012093873783246778
2783,2007-07-11,-0.018777122303001548
2784,2007-07-10,0.014438975037572632
2785,2007-07-09,0.007900090828798056
2786,2007-07-06,-0.002684878750532249
2787,2007-07-05,0.0003506106504689299
2788,2007-07-04,0.01772007684212973
2789,2007-07-03,-0.007142887512380014
2790,2007-07-02,-0.017907095780699045
2791,2007-06-29,0.02142731178279078
2792,2007-06-28,-0.005835299800295957
2793,2007-06-27,-0.01001638935668936
2794,2007-06-26,0.01981869352576915
2795,2007-06-25,0.022804323619853406
2796,2007-06-22,-0.004102627498351552
2797,2007-06-21,-0.016237440884390608
2798,2007-06-20,0.02224515104554925
2799,2007-06-19,-0.02030096013122762
2800,2007-06-18,-0.0056715800393067894
2801,2007-06-15,-0.005935077492810414
2802,2007-06-14,-0.02338877590647126
2803,2007-06-13,-0.01790771904239108
2804,2007-06-12,0.011140508128611337
2805,2007-06-11,0.004575851098189254
2806,2007-06-08,-0.03352134451952793
2807,2007-06-07,0.015996448508484917
2808,2007-06-06,0.016575791656963546
2809,2007-06-05,0.01589671391522529
2810,2007-06-04,0.008433960128360063
2811,2007-06-01,-0.014879924434185732
2812,2007-05-31,-0.030441025501235508
2813,2007-05-30,-0.017732045158949994
2814,2007-05-29,0.00786534717209264
2815,2007-05-25,-0.002880874835645031
2816,2007-05-24,-0.007640680464563232
2817,2007-05-23,0.00972554754302557
2818,2007-05-22,-0.0017779962379895764
2819,2007-05-21,-0.00992885342057992
2820,2007-05-18,6.197514798600423e-05
2821,2007-05-17,-0.00846407841213015
2822,2007-05-16,-0.002127261016173776
2823,2007-05-15,0.012325085992619833
2824,2007-05-14,-0.011448606878098566
2825,2007-05-11,0.0038723426066047395
2826,2007-05-10,-0.002559062657995881
2827,2007-05-09,0.01050645330227784
2828,2007-05-08,-0.004897564112002151
2829,2007-05-07,0.017923061616397007
2830,2007-05-04,0.004203094543873576
2831,2007-05-03,-0.008546538805390469
2832,2007-05-02,0.021770969930809514
2833,2007-04-30,0.0
2834,2007-04-27,-0.004810592560349214
2835,2007-04-26,-0.0038046970436642624
2836,2007-04-25,-0.006069084599626073
2837,2007-04-24,-0.010218218439398186
2838,2007-04-23,0.013135976268905836
2839,2007-04-20,0.004542021434501109
2840,2007-04-19,-0.021189691544208245
2841,2007-04-18,0.010253981104179744
2842,2007-04-17,0.010935710440028501
2843,2007-04-16,0.0010266631333282206
2844,2007-04-13,-0.027972567767516665
2845,2007-04-12,-0.009166652906541728
2846,2007-04-11,-0.004646498376112085
2847,2007-04-10,-0.0042888744393030365
2848,2007-04-05,-0.0022780494569714094
2849,2007-04-04,0.0009498180229661202
2850,2007-04-03,-0.0031695747612792147
2851,2007-04-02,-0.016322974031930393
2852,2007-03-30,-0.008034773996916655
2853,2007-03-29,0.0035717802690120593
2854,2007-03-28,-0.012327717024589013
2855,2007-03-27,0.010900535465444783
2856,2007-03-26,-0.002925594519171959
2857,2007-03-23,0.01755450047984297
2858,2007-03-22,0.0024919344545955013
2859,2007-03-21,-0.03645746361022528
2860,2007-03-20,0.004161031068948162
2861,2007-03-19,-0.001451091871274457
2862,2007-03-16,-0.016572207162054653
2863,2007-03-15,0.007354940884716221
2864,2007-03-14,-0.012400869443511375
2865,2007-03-13,0.04284342233613181
2866,2007-03-12,0.014371197487521137
2867,2007-03-09,0.005716478981570461
2868,2007-03-08,0.000759734129610834
2869,2007-03-07,-0.010305434715284001
2870,2007-03-06,0.0028732899760068875
2871,2007-03-05,-0.008580445804842185
2872,2007-03-02,0.01119116396126163
2873,2007-03-01,0.01018641562443623
2874,2007-02-28,0.024376284693908623
2875,2007-02-27,-0.0011679012914314058
2876,2007-02-26,0.03866702031560987
2877,2007-02-23,-0.029605548896282308
2878,2007-02-22,-0.006788394108240503
2879,2007-02-21,-0.040129324146136014
2880,2007-02-20,-0.008725275088881546
2881,2007-02-19,0.004821145197920984
2882,2007-02-16,-0.0020541796926698552
2883,2007-02-15,0.004424076718595238
2884,2007-02-14,0.0014703534693127907
2885,2007-02-13,-0.008081629515937827
2886,2007-02-12,-0.006007187912586254
2887,2007-02-09,0.014918931457227558
2888,2007-02-08,-0.0024284265512939385
2889,2007-02-07,0.0031940745182570396
2890,2007-02-06,-0.005564275173053801
2891,2007-02-05,-0.0014119763593525292
2892,2007-02-02,-0.002250443000896496
2893,2007-02-01,-0.007559884807939454
2894,2007-01-31,-0.007682829638681277
2895,2007-01-30,0.0007186959245686353
2896,2007-01-29,-0.012751585956387146
2897,2007-01-26,-0.022680350000115368
2898,2007-01-25,0.017374242173727517
